"x"
"1",157923
"2",156869.25
"3",157066
"4",160181.75
"5",162808.5
"6",165819
"7",164086
"8",166653.25
"9",159325.25
"10",165024.25
"11",164304.5
"12",164637.5
"13",168136.25
"14",165298.5
"15",157666
"16",162612.75
"17",156303.75
"18",159981.5
"19",154241.75
"20",156006
"21",153969
"22",162419.5
"23",158064.75
"24",159517.25
"25",166111.25
