"x"
"1",85223
"2",79199
"3",53545
"4",52656
"5",53119
"6",54522
"7",54948.5
"8",50998
"9",52372
"10",52682.75
"11",83023
"12",85526
"13",89383.5
"14",73116.5
"15",91181.75
"16",83566.25
"17",84144.5
"18",51502
"19",50259.25
"20",50346.5
"21",50697
"22",50397.75
"23",50608.25
"24",54474
"25",51369
