3.09626e+09
3.08617e+09
3.08342e+09
3.0818e+09
3.08018e+09
3.09912e+09
3.11431e+09
3.11803e+09
3.12482e+09
3.12439e+09
3.11519e+09
3.1355e+09
3.16659e+09
3.15961e+09
3.16939e+09
3.14984e+09
3.18441e+09
3.16622e+09
3.15823e+09
3.17394e+09
3.16125e+09
3.14923e+09
3.13128e+09
3.11733e+09
3.11468e+09
