4.69315e+07
4.41205e+07
4.20276e+07
4.82385e+07
4.50707e+07
4.39377e+07
4.16285e+07
4.74363e+07
4.33878e+07
4.16578e+07
4.11375e+07
4.10535e+07
3.96165e+07
3.88126e+07
4.12886e+07
3.99098e+07
4.31251e+07
4.15055e+07
4.09269e+07
4.10176e+07
4.14554e+07
4.18454e+07
3.95824e+07
4.12606e+07
3.98165e+07
