1.91451e+07
2.1287e+07
2.0136e+07
2.04004e+07
2.34197e+07
1.69337e+07
1.82445e+07
1.72654e+07
1.65702e+07
2.04185e+07
1.83487e+07
1.56209e+07
1.50189e+07
1.46612e+07
1.43793e+07
1.45749e+07
1.48397e+07
1.451e+07
1.43198e+07
1.43601e+07
1.46299e+07
1.42148e+07
1.41157e+07
1.45291e+07
3.17537e+07
