4.68066e+08
4.68883e+08
4.66777e+08
4.73415e+08
4.97349e+08
4.92742e+08
4.71279e+08
4.73447e+08
4.81107e+08
4.70821e+08
4.69641e+08
4.76661e+08
4.64731e+08
4.65103e+08
4.64748e+08
4.66558e+08
4.64508e+08
4.64345e+08
4.64806e+08
4.64532e+08
4.64673e+08
4.6452e+08
4.66034e+08
4.64738e+08
4.66358e+08
