0
117705743.07441711
127120581.86531067
131635101.79519653
121719905.13801575
117238039.25514221
121176806.44989014
111510833.26339722
122469362.97416687
115056739.09187317
124864202.9762268
128291327.71492004
124202718.25790405
113282177.4482727
121483247.99537659
130043060.0643158
127047918.55812073
131911569.11849976
126476538.18130493
125540352.58293152
124083201.40838623
114522933.2447052
113585160.73226929
112094999.79019165
111522426.36680603
115571752.54821777
