"x"
"1",5278
"2",3601.5
"3",3582
"4",3266.5
"5",3243.75
"6",3230.25
"7",3301.75
"8",3275.75
"9",3267
"10",3244.75
"11",3210.5
"12",3232.75
"13",3217
"14",3216
"15",3238.5
"16",3247.75
"17",3225.25
"18",3266
"19",3220
"20",3266
"21",3226.25
"22",3297.5
"23",3229.75
"24",3250.25
"25",3211.25
