"x"
"1",4031429.25
"2",3564132
"3",3543775.75
"4",5253766.25
"5",6735015.75
"6",6711792.5
"7",6705013.25
"8",6733723
"9",6171485
"10",3554373.5
"11",3546516.25
"12",3550981.5
"13",3535133
"14",3535858.75
"15",3531990
"16",4558500.5
"17",5693361.25
"18",6291889.25
"19",6336782
"20",6279457.75
"21",6276866.25
"22",6271565.25
"23",6237566.5
"24",5706999.25
"25",3437332
