"x"
"1",2281639.25
"2",1063771.5
"3",1894507.75
"4",1069809.25
"5",1930915.5
"6",999415.25
"7",1829022.25
"8",1436595.75
"9",2263800.5
"10",712266
"11",1915121.5
"12",841237.25
"13",2283149
"14",924294.5
"15",1856531.5
"16",754990
"17",2106158.75
"18",813458.75
"19",1843216.5
"20",1025374.75
"21",2432992
"22",1247127.75
"23",1549643
"24",657908.5
"25",1985805.5
