"x"
"1",2405924
"2",1102700.5
"3",2202676.25
"4",1161226
"5",1154172
"6",2307543
"7",1072385
"8",2059913
"9",1140388.5
"10",1852162
"11",1703174.5
"12",1562074.75
"13",1815620.25
"14",1040445
"15",2096186.5
"16",811055.75
"17",2465908.25
"18",1312510.75
"19",2413753.5
"20",1183245
"21",1224273.5
"22",1981427.75
"23",1064837
"24",2489531
"25",955130
