"x"
"1",3847542.5
"2",2570229.5
"3",2580536.75
"4",2627793
"5",2515590
"6",2495328
"7",2494748.75
"8",2484643.75
"9",2516577
"10",2596920
"11",2533723
"12",2537929.5
"13",2569007.5
"14",2525863
"15",2571200
"16",3165876.75
"17",3121537
"18",3168375
"19",3126205
"20",3159094.5
"21",3188952
"22",3102413
"23",3111574
"24",3096303.5
"25",3195496
