0
9029243.70765686
9019561.529159546
8947234.630584717
8941117.763519287
9053854.22706604
9006520.986557007
9055729.627609253
9031874.418258667
8829306.840896606
8924657.106399536
8800820.112228394
8762391.090393066
8944514.513015747
8852086.067199707
9142511.60621643
8912833.69064331
9249038.934707642
8959500.074386597
9274152.040481567
8886450.52909851
8964624.166488647
8947174.072265625
8904478.549957275
8970385.313034058
8933109.045028687
