0
58358650.92277527
59063932.8956604
57670334.577560425
59160990.2381897
60851936.81716919
68315472.36442566
68768546.34284973
69290219.3069458
72235518.45550537
70762163.16223145
70442299.84283447
69936895.60890198
71412309.16976929
70638985.15701294
70794741.39213562
73625568.62831116
65773196.22039795
63880049.22866821
63623051.88179016
67271942.13867188
67420425.41503906
65856839.179992676
65604532.71865845
63522670.03059387
64452910.90011597
