2.19207e+07
2.18769e+07
2.19053e+07
2.18868e+07
2.18336e+07
2.18696e+07
2.18673e+07
2.19458e+07
2.18562e+07
2.18832e+07
2.18277e+07
2.18228e+07
2.18455e+07
2.18364e+07
2.18124e+07
2.18455e+07
2.18444e+07
2.19098e+07
2.17992e+07
2.18634e+07
2.18477e+07
2.18747e+07
2.19068e+07
2.18248e+07
2.1931e+07
