0
646887897.2530365
573457648.7541199
434006241.5599823
438501590.96717834
462208099.1268158
436440910.1009369
414912931.9190979
408777445.3163147
428023138.04626465
440168133.9740753
445022047.7581024
584379795.3128815
486427092.55218506
479065502.16674805
497251815.79589844
495420764.44625854
481699819.8032379
501069385.2901459
624688000.6790161
862493305.4447174
409293014.04953
466802582.26394653
590026095.3903198
561824156.2843323
610772595.6439972
