0
992339215.0402069
885899776.9355774
874958766.4604187
1048986882.9250336
1025596840.3816223
1243302542.924881
891652442.9321289
769819403.886795
1010352773.4279633
873594542.2649384
656772244.6918488
777982059.0019226
865210967.3023224
664151122.8084564
874402135.1337433
732621299.9820709
682417955.8753967
765977132.7972412
674728739.0232086
675415704.7271729
1059399732.8281403
1113261431.9324493
1062745418.7870026
814400276.184082
1036543085.5751038
