0
149543455.8391571
152498933.55369568
153731976.03225708
155036392.21191406
156486913.20419312
156817689.89562988
156295419.216156
161328401.80397034
169562100.88729858
175659767.1508789
168708436.48910522
152213220.83473206
156577332.97348022
153321595.66879272
152595798.73085022
154598673.34365845
154451756.23893738
158068077.08740234
155295002.9373169
153980053.66325378
149064261.67488098
148140058.0406189
144994095.32546997
148882452.48794556
146772583.72306824
