8.20838e+07
8.20765e+07
8.20911e+07
8.22821e+07
8.22451e+07
8.21724e+07
8.20803e+07
8.20993e+07
8.21513e+07
8.21897e+07
8.21251e+07
8.20969e+07
8.20791e+07
8.21016e+07
8.21275e+07
8.21231e+07
8.21199e+07
8.215e+07
8.21598e+07
8.20721e+07
8.2073e+07
8.21097e+07
8.21632e+07
8.21332e+07
8.21049e+07
