1.18182e+07
1.14912e+07
1.12473e+07
1.14419e+07
1.13284e+07
1.13522e+07
1.14394e+07
1.15677e+07
1.14229e+07
1.14396e+07
1.20162e+07
1.169e+07
1.15737e+07
1.28039e+07
1.24167e+07
1.24542e+07
1.23958e+07
1.21237e+07
1.13761e+07
1.14329e+07
1.13065e+07
1.13762e+07
1.12605e+07
1.1444e+07
1.13807e+07
