1.28349e+08
1.29017e+08
1.28357e+08
1.28345e+08
1.28155e+08
1.28248e+08
1.2842e+08
1.28367e+08
1.28309e+08
1.28286e+08
1.28269e+08
1.28485e+08
1.28245e+08
1.28282e+08
1.28452e+08
1.28293e+08
1.28699e+08
1.28538e+08
1.28511e+08
1.28548e+08
1.28498e+08
1.28463e+08
1.28677e+08
1.28554e+08
1.2827e+08
