4.22187e+07
4.54703e+07
3.43185e+07
3.31952e+07
4.1782e+07
3.47933e+07
3.40283e+07
3.32574e+07
3.32664e+07
3.29651e+07
3.23253e+07
3.24723e+07
3.31465e+07
3.32065e+07
3.25368e+07
3.31986e+07
3.37652e+07
3.28724e+07
3.28156e+07
3.39698e+07
3.28228e+07
3.43994e+07
3.6919e+07
3.22009e+07
3.25814e+07
