"x"
"1",4796
"2",3368.75
"3",3075.25
"4",3058.5
"5",3057.75
"6",3065.25
"7",3068.75
"8",3061.75
"9",3077
"10",3063.25
"11",3073.25
"12",3065
"13",3084.25
"14",3055.75
"15",3052.25
"16",3076.5
"17",3211
"18",3060.75
"19",3064.75
"20",3054.5
"21",3094.5
"22",3069.25
"23",3065.5
"24",3079
"25",3065
