"x"
"1",8113.75
"2",6331.25
"3",6972.5
"4",6386
"5",6893.75
"6",6226.25
"7",6188.75
"8",6241.25
"9",6338.5
"10",6750.25
"11",6585.75
"12",6572.5
"13",6232
"14",6359.5
"15",6219.25
"16",6783.25
"17",6857.25
"18",6563.5
"19",6442
"20",6300.25
"21",6382.25
"22",6928
"23",6277.75
"24",6971
"25",6745.75
