"x"
"1",2769.25
"2",284.25
"3",257.5
"4",272.75
"5",281
"6",245
"7",271
"8",283.5
"9",270
"10",261.25
"11",236.25
"12",228.25
"13",246.25
"14",232.25
"15",315.5
"16",256
"17",210.75
"18",216.75
"19",204.25
"20",187.75
"21",212.75
"22",194.75
"23",190.75
"24",187.75
"25",190.5
