"x"
"1",2152.75
"2",690.25
"3",624
"4",555.75
"5",522
"6",539.5
"7",566
"8",575.25
"9",530.75
"10",579.75
"11",511
"12",482.75
"13",494.5
"14",530.75
"15",588.75
"16",540.5
"17",564.25
"18",626.75
"19",580.5
"20",671.25
"21",599.75
"22",604.5
"23",615.75
"24",570.5
"25",593
