"x"
"1",6197359
"2",2680204.25
"3",2620313.75
"4",2663024
"5",2626860.75
"6",2611884.5
"7",2668655
"8",2629557.5
"9",2610268.5
"10",2615297.25
"11",2615000.5
"12",2613954.5
"13",2672586.75
"14",2634790.25
"15",2616825
"16",2616687.5
"17",2618463.75
"18",2618016.5
"19",2620535.5
"20",2620916.25
"21",2627397.5
"22",2631936.75
"23",2635698.5
"24",2681747.25
"25",2646080
