"x"
"1",162702.5
"2",146299.25
"3",144026.5
"4",147969.25
"5",150802
"6",149544.5
"7",155831.25
"8",150872.5
"9",146829.25
"10",145454.25
"11",149621.75
"12",150418.25
"13",150824.75
"14",155861.75
"15",160726.75
"16",144371.25
"17",156073.25
"18",148876.75
"19",149525.25
"20",148355.25
"21",143130.25
"22",149480.25
"23",144918.5
"24",147074.25
"25",147544.25
