"x"
"1",302492.75
"2",295673.25
"3",333505.75
"4",366139.5
"5",335658.5
"6",329022
"7",345429
"8",301231.5
"9",313130.75
"10",327618
"11",296216
"12",295346.25
"13",295602.5
"14",304361.75
"15",298775.5
"16",294944.5
"17",294619.5
"18",294795
"19",302610.75
"20",303664.5
"21",305799.25
"22",296996.25
"23",304279.75
"24",298131
"25",296508.5
