"x"
"1",373586.5
"2",364316.75
"3",362769.75
"4",363031.25
"5",371543
"6",363308.75
"7",364955.25
"8",368921.5
"9",397748
"10",369917.25
"11",361278
"12",386988
"13",369526.75
"14",366211.5
"15",373579.5
"16",379752.75
"17",380483
"18",388304.25
"19",422402.5
"20",394617.25
"21",385393
"22",386198.75
"23",385094.5
"24",386372.25
"25",397661
