"x"
"1",628835
"2",276105.25
"3",281813
"4",281781.25
"5",289261.5
"6",264713
"7",265384
"8",256428.5
"9",321706.75
"10",282016.5
"11",270538
"12",258345.5
"13",274080.5
"14",284226.25
"15",269100.25
"16",288024.5
"17",289265.5
"18",283889.5
"19",281429.25
"20",283862.5
"21",282482.25
"22",270190
"23",255545.5
"24",268448.25
"25",270736.75
