"x"
"1",464532.25
"2",192760.75
"3",188373
"4",185319.5
"5",191115.25
"6",188305.75
"7",184560.5
"8",184519.75
"9",184132.25
"10",208805.25
"11",211826.25
"12",198150.75
"13",200629.25
"14",200046.75
"15",201044.25
"16",200236.5
"17",197505
"18",198731.5
"19",213881.25
"20",134122.75
"21",117684.75
"22",120095.5
"23",129969.25
"24",117593.75
"25",116745
