"x"
"1",70735.75
"2",65173.75
"3",68569.25
"4",66567.75
"5",66731
"6",68872.75
"7",65984.75
"8",66212.25
"9",65918.75
"10",66045.5
"11",66106.5
"12",66322
"13",65401.5
"14",98971.5
"15",66140.25
"16",66461.75
"17",66533.75
"18",66499.75
"19",66981
"20",66005
"21",65812.25
"22",66429
"23",65950.5
"24",66030.75
"25",66345.75
