"x"
"1",1309720.75
"2",187212.75
"3",169544
"4",170861.5
"5",168086.75
"6",167404.25
"7",171804
"8",157256.25
"9",146260.5
"10",145905.25
"11",146901.5
"12",146273.75
"13",146401.25
"14",146409.75
"15",163646.75
"16",147571
"17",144724
"18",145000.25
"19",146166.25
"20",162584.5
"21",145280.25
"22",145163.75
"23",145037.75
"24",145062.25
"25",144965.25
