"x"
"1",277315.25
"2",312922.25
"3",331421.25
"4",267863.5
"5",337384
"6",271438.25
"7",267511.75
"8",361152.5
"9",270518
"10",267218
"11",267461
"12",268921.5
"13",274290
"14",270385
"15",268463.5
"16",267555.25
"17",267349.5
"18",280488
"19",271152.75
"20",267249.5
"21",268288.75
"22",267656.5
"23",275096.75
"24",270428.75
"25",269678.25
