"x"
"1",109491.25
"2",97076.5
"3",95662.5
"4",96891.25
"5",95773.75
"6",95744.75
"7",96493.25
"8",96624
"9",96910.75
"10",91436.75
"11",105929.75
"12",96495.75
"13",96798.25
"14",95630.5
"15",95748
"16",100267
"17",95225.75
"18",99756.5
"19",95586
"20",97764.75
"21",99986.5
"22",97413.5
"23",97112.5
"24",97040.25
"25",98234.25
