"x"
"1",2520.75
"2",776.75
"3",795
"4",547
"5",505
"6",491.5
"7",517.25
"8",523.75
"9",502.75
"10",526.25
"11",532.5
"12",531
"13",557.5
"14",494.75
"15",534.25
"16",538.5
"17",568
"18",540
"19",483
"20",523
"21",518.25
"22",489
"23",521.25
"24",571
"25",472.5
