"x"
"1",3231.25
"2",1995.75
"3",1873.25
"4",1647.5
"5",1607
"6",1125.25
"7",1175.5
"8",1197.75
"9",1175.75
"10",1112.5
"11",1436.5
"12",1154.5
"13",1217.5
"14",1802.75
"15",1233.75
"16",1271.5
"17",1716.75
"18",1498
"19",1612.75
"20",1185.25
"21",1335.25
"22",1559.25
"23",1290.5
"24",1303.5
"25",1280.25
