"x"
"1",2741
"2",855.75
"3",891.5
"4",604.75
"5",571.5
"6",566
"7",616.75
"8",563.25
"9",591.5
"10",585.25
"11",583.75
"12",583
"13",745.5
"14",606
"15",589.5
"16",545.5
"17",562.75
"18",544.5
"19",568
"20",558.25
"21",585.5
"22",586.5
"23",597
"24",544
"25",661.75
