"x"
"1",5587.25
"2",4092.5
"3",4609.75
"4",4241.75
"5",3940.75
"6",4465.25
"7",4545.25
"8",3950.5
"9",3947
"10",4224.75
"11",4514
"12",3706.75
"13",3531
"14",4514.25
"15",3616.75
"16",4198.75
"17",4145.5
"18",3743
"19",3806
"20",4319.25
"21",4103.75
"22",3875
"23",3757.75
"24",3815.5
"25",4575.75
