"x"
"1",4615.75
"2",2652.5
"3",2689
"4",2311.5
"5",2178.75
"6",2218
"7",2155.75
"8",2172.25
"9",2435.5
"10",2495.5
"11",2465
"12",2459.25
"13",2468.5
"14",2526.25
"15",2526.25
"16",2673.25
"17",2473.75
"18",2534.25
"19",2594.25
"20",2673
"21",3010.5
"22",2600
"23",2707.25
"24",2492
"25",2417.5
