"x"
"1",1283335
"2",185540.25
"3",187393.25
"4",187297.25
"5",188765.75
"6",178778.25
"7",173250.5
"8",170818.25
"9",171558
"10",173113.5
"11",172536.5
"12",173571.25
"13",172524
"14",172211.25
"15",172355.25
"16",172546.75
"17",172883.25
"18",171663.5
"19",170813
"20",182222.25
"21",171720
"22",170966.75
"23",170982.75
"24",247747
"25",147890.75
