"x"
"1",6696.25
"2",5114
"3",4899
"4",4640.5
"5",4784.75
"6",6738.75
"7",4701.25
"8",4500.25
"9",4743
"10",4472.25
"11",4397
"12",4558.25
"13",4340.25
"14",4618.75
"15",4588
"16",4771.25
"17",4826.5
"18",4830
"19",4851.5
"20",5362.75
"21",4250.25
"22",4001.25
"23",4320.25
"24",4932.75
"25",4464.5
