"x"
"1",5548.25
"2",1105.75
"3",1127
"4",856.25
"5",870
"6",833.25
"7",837.75
"8",812
"9",1742
"10",941.75
"11",941
"12",946.75
"13",940.75
"14",1271.75
"15",992.5
"16",926.75
"17",872.75
"18",876
"19",867.75
"20",857.5
"21",2100.75
"22",860.75
"23",813.5
"24",910.25
"25",874.25
