"x"
"1",11576497.75
"2",10291166.75
"3",10347737
"4",10366241.5
"5",10260131
"6",10415593.25
"7",10617594
"8",10654396.25
"9",10535083.25
"10",10305940.25
"11",10371435.5
"12",10178626
"13",10336360.75
"14",10223951.25
"15",10011785.25
"16",10247564.25
"17",10111817.75
"18",10382837
"19",10351234.5
"20",10332120
"21",10481904
"22",10443089.25
"23",10321465.75
"24",10367607.75
"25",10082088.75
