"x"
"1",37424423.25
"2",37926988.25
"3",37830750.25
"4",37781761.5
"5",37647083.25
"6",38972949.75
"7",38514088.25
"8",38026995.75
"9",37266801.75
"10",37106345
"11",37096413.25
"12",37388409.75
"13",37371193
"14",37044288.25
"15",37254091.75
"16",38340007.75
"17",38687019.25
"18",37702896.75
"19",37804655.75
"20",38457229
"21",37561132.5
"22",38174874.25
"23",37668948.75
"24",37658750.75
"25",37691914
