0
118085467.10014343
116752929.6875
116704635.85853577
119153681.03981018
118511685.6098175
119021880.38825989
120919054.26979065
121417611.5989685
122503473.04344177
122302683.35342407
123106359.48181152
123225397.10998535
123913599.49111938
126939734.69734192
128301151.75247192
128282124.9961853
130025854.58755493
129009068.01223755
130876251.93595886
132976749.42016602
130355910.77804565
131585996.8662262
128724270.10536194
130439291.00036621
128487387.65716553
