0
365186223.2685089
366627204.89501953
366345405.1017761
368984247.4460602
349112803.2207489
354874394.4168091
359652034.2826843
364820162.0578766
360181034.32655334
348275500.2975464
349397203.4454346
342554083.8241577
331239809.7515106
363382362.8425598
368185333.4903717
375341097.5933075
389354186.5348816
394540628.19480896
401204115.3907776
404515375.61416626
405966408.25271606
419945263.1473541
407679232.5973511
375462776.4225006
378931999.6833801
