8.18524e+08
8.31919e+08
7.83297e+08
7.72192e+08
7.58627e+08
7.67037e+08
7.73571e+08
7.45989e+08
7.62309e+08
7.70428e+08
7.65872e+08
7.42745e+08
7.0988e+08
6.90718e+08
6.72101e+08
6.73284e+08
6.6208e+08
6.80713e+08
7.34236e+08
7.75735e+08
8.25808e+08
8.4736e+08
9.86182e+08
1.14007e+09
1.07104e+09
