0
42150250.67329407
43872064.82887268
45708015.44189453
44027632.23648071
47587244.749069214
40523448.9440918
41939484.35783386
41596346.378326416
40779238.7008667
40672290.563583374
40347995.99647522
41080721.855163574
41291142.70210266
39454499.48310852
39608052.7305603
39309112.07199097
39774627.685546875
41329575.77705383
40742580.65223694
39754916.90635681
40156762.59994507
38830307.722091675
37201515.91300964
36404737.47253418
36781174.89814758
