1.42567e+07
1.4317e+07
1.41488e+07
1.42288e+07
1.41938e+07
1.41376e+07
1.4114e+07
1.41112e+07
1.41422e+07
1.42021e+07
1.41619e+07
1.41647e+07
1.42441e+07
1.42096e+07
1.42384e+07
1.42334e+07
1.42166e+07
1.43299e+07
1.41788e+07
1.41008e+07
1.41093e+07
1.45383e+07
1.40903e+07
1.41286e+07
1.41079e+07
