0
5508545.875549316
5445026.159286499
4811696.290969849
4715279.340744019
4870460.987091064
4818325.519561768
4810877.799987793
4948724.031448364
4863854.169845581
4861212.730407715
4771388.530731201
4861902.952194214
5172052.621841431
4815126.657485962
4788664.817810059
4862467.288970947
4749556.303024292
4837476.968765259
4966968.059539795
4847129.344940186
4801184.177398682
4910686.254501343
5045197.9637146
4923859.119415283
4945120.573043823
