0
192689177.27470398
240767112.01667786
225359217.6437378
176683262.8250122
172658984.42268372
166683782.1006775
159379009.72366333
156408655.16662598
153908689.73731995
153902926.44500732
153597546.33903503
152448268.4135437
149203226.32789612
146977252.96020508
148562477.350235
142060602.18811035
146224152.08816528
149842755.0792694
149333400.48789978
152132989.4065857
149097124.81498718
144103628.39698792
146647862.91122437
135518988.1324768
153015315.7711029
