1.78046e+06
1.4645e+06
1.38654e+06
1.41538e+06
1.38802e+06
1.44116e+06
1.40808e+06
1.29182e+06
1.25351e+06
1.14958e+06
1.16522e+06
1.11877e+06
1.35564e+06
1.3324e+06
1.3382e+06
1.37077e+06
1.23988e+06
1.32914e+06
1.37296e+06
1.40422e+06
1.39503e+06
1.28986e+06
1.2573e+06
1.22314e+06
1.21768e+06
