0
230875218.39141846
257944551.22947693
219309349.77531433
218497435.56976318
259452520.60890198
260203235.14938354
266365256.78634644
216625295.4006195
192148125.64849854
192898023.84376526
194247570.51467896
193703851.46141052
193441861.15264893
193207518.3391571
193122881.17408752
193233550.3101349
192962892.05551147
193975198.26889038
194614772.3197937
194930976.39083862
197171536.68403625
197322310.92453003
197507922.88780212
197437603.23524475
193700909.614563
