"x"
"1",1946950
"2",1902446
"3",1800385.5
"4",1783033.25
"5",1736515.25
"6",1746044.5
"7",1683936
"8",1663578.25
"9",1825003.5
"10",1662492
"11",1735437.5
"12",1597098.5
"13",1726432.25
"14",1708951
"15",1744293
"16",1879336.75
"17",1810445.75
"18",1832405.75
"19",2111988.75
"20",2106346
"21",1743327.75
"22",1982888.75
"23",1551747.75
"24",1708101.75
"25",2228617.75
