"x"
"1",4426819.5
"2",4049131
"3",3854627.5
"4",4039673.5
"5",3946804.75
"6",3891611.25
"7",3877759.75
"8",3835662.25
"9",3850559.25
"10",3769854.25
"11",3831365.25
"12",3823631.75
"13",3863015
"14",3818247.75
"15",3713986.25
"16",3905229.5
"17",4049975.25
"18",4037437
"19",4029307.25
"20",4055388
"21",4018469
"22",4079317.5
"23",4045792.5
"24",4095982.25
"25",4056472.5
