"x"
"1",2682330.5
"2",2219961
"3",1281083
"4",1466244.75
"5",1459370.25
"6",1468170.5
"7",1417640
"8",1490429
"9",1545346
"10",1373378.25
"11",1396656.25
"12",1370178.25
"13",1308613.75
"14",1339979.25
"15",1313753
"16",1383327
"17",1398307.5
"18",1331991.75
"19",1212930.25
"20",1442600.5
"21",1433118
"22",1208584.5
"23",1331190.5
"24",1336028.25
"25",1378429.25
