"x"
"1",3146501
"2",2161925
"3",2084074.5
"4",2315999.75
"5",2042816.25
"6",2137355.25
"7",1751616.25
"8",2210260.75
"9",2553457.75
"10",2915549.75
"11",2440855.5
"12",2418000.5
"13",1834894.25
"14",2365706.75
"15",1873866.5
"16",2010684.75
"17",2048038
"18",1939957.25
"19",2045211
"20",2216551
"21",2320227.5
"22",2318623.75
"23",1876982.75
"24",1999131.5
"25",1903933
