"x"
"1",2527337.75
"2",1781813.25
"3",1692465
"4",2050532.25
"5",1678311.25
"6",1589735
"7",1637909.25
"8",1723233.25
"9",1492163.5
"10",1628959
"11",1612873.5
"12",1651503.5
"13",1590540.75
"14",1597094.25
"15",1584521
"16",1625752.25
"17",1509104.25
"18",1636654
"19",1906699
"20",1793295.5
"21",1792560.5
"22",1811668.25
"23",1967609.75
"24",2264686.25
"25",2842706.75
