"x"
"1",2362155.75
"2",1541439
"3",1426012.75
"4",1101129.25
"5",1129396.25
"6",1446464
"7",1307069.5
"8",1436481.25
"9",1431230.75
"10",1429305.75
"11",1466071.5
"12",1323898.5
"13",1454978.75
"14",1444241
"15",1122719
"16",1458769
"17",1456486.25
"18",1447581.5
"19",1453256
"20",1423575.5
"21",1445827.25
"22",1447655.25
"23",1266353.75
"24",1148977.25
"25",1376456.5
