"x"
"1",2949623.25
"2",1900058
"3",2889204.25
"4",2219089.75
"5",2817343.75
"6",2346383.25
"7",2948509
"8",2765177.5
"9",1703125.25
"10",1634974
"11",1695524.75
"12",1634522.25
"13",1709135.5
"14",1642248.5
"15",1613188.25
"16",1651844
"17",1560444.75
"18",1603016
"19",1641418.5
"20",1681439.25
"21",2495811.5
"22",1932672.5
"23",1547343.75
"24",1657954.75
"25",1687944
