"x"
"1",5198
"2",1947.25
"3",1821.5
"4",1276.5
"5",1479.5
"6",1787
"7",1663.5
"8",1640.5
"9",1415.75
"10",1494.5
"11",1484.25
"12",1630.25
"13",1532
"14",11879.25
"15",2373
"16",1656.5
"17",2055.25
"18",1537.25
"19",1789.75
"20",1381.5
"21",1450.75
"22",1289.25
"23",1002.5
"24",1566
"25",962.25
