"x"
"1",654345
"2",150417
"3",150927.75
"4",119233.75
"5",167387
"6",122631.75
"7",119849.5
"8",119778.75
"9",119198.75
"10",120178
"11",118829.75
"12",119135
"13",120439
"14",119762
"15",120193.5
"16",119434.75
"17",119050.5
"18",120156
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
